[0, 1, 3, 10, 27, 49, 82, 149, 431, 666, 1083, 3692, 6308]
[0, 1, 3, 9, 15, 45, 71, 200, 496, 971, 1427, 3354, 7203]
[0, 2, 5, 11, 19, 55, 97, 132, 475, 661, 1341, 2155, 8104]
[0, 1, 4, 14, 23, 40, 104, 164, 368, 544, 1251, 2188, 5939]
[0, 2, 5, 11, 19, 56, 106, 169, 436, 984, 1858, 2487, 8071]
[0, 1, 3, 9, 16, 41, 109, 230, 393, 758, 1520, 2146, 7969]
[0, 1, 3, 10, 27, 49, 81, 195, 267, 778, 1708, 2296, 7604]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 664, 1842, 3464, 5182]
[0, 1, 4, 13, 22, 51, 115, 136, 260, 580, 1799, 3385, 5109]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 935, 1403, 3579, 4368]
[0, 1, 4, 13, 22, 52, 102, 213, 485, 738, 1614, 2592, 5676]
[0, 1, 3, 9, 15, 46, 93, 151, 414, 1005, 1603, 3486, 6394]
[0, 2, 5, 11, 19, 56, 105, 177, 272, 893, 1448, 3429, 7677]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 861, 1042, 3238, 6114]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 546, 1399, 2414, 7933]
[0, 2, 5, 12, 25, 47, 75, 224, 472, 612, 2004, 2684, 6753]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 589, 1148, 3767, 8010]
[0, 2, 5, 11, 20, 43, 69, 211, 415, 993, 1992, 3278, 4941]
[0, 1, 3, 9, 15, 45, 71, 199, 348, 614, 1312, 2058, 4435]
[0, 2, 6, 7, 18, 38, 88, 203, 454, 533, 1935, 2902, 6527]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 634, 1464, 3267, 4180]
[0, 1, 4, 13, 21, 58, 117, 165, 373, 670, 1797, 2132, 7590]
[0, 1, 3, 10, 27, 49, 82, 149, 432, 839, 1392, 3948, 8096]
[0, 1, 4, 14, 24, 36, 66, 186, 389, 969, 1508, 3646, 6244]
[0, 2, 5, 12, 25, 48, 108, 171, 452, 919, 1203, 3716, 4639]
[0, 2, 5, 11, 19, 56, 105, 177, 271, 945, 2030, 2770, 7126]
[0, 2, 6, 7, 18, 38, 87, 215, 255, 1021, 1088, 3795, 6649]
[0, 1, 3, 10, 28, 62, 84, 176, 350, 541, 1811, 3021, 7786]
[0, 2, 5, 11, 19, 56, 105, 177, 271, 946, 1887, 3204, 5311]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 862, 1135, 2544, 6563]
[0, 2, 5, 11, 19, 55, 98, 191, 304, 730, 1234, 2090, 6372]
[0, 2, 5, 11, 19, 56, 106, 170, 443, 655, 1262, 2392, 8062]
[0, 2, 6, 7, 18, 37, 91, 157, 386, 882, 1166, 2990, 7292]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 639, 1796, 3410, 5520]
[0, 2, 5, 11, 19, 55, 98, 191, 303, 788, 1077, 3396, 4879]
[0, 1, 4, 14, 23, 39, 77, 245, 412, 724, 1350, 3359, 7331]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 589, 1148, 3768, 5418]
[0, 1, 4, 14, 23, 40, 103, 181, 358, 1002, 1362, 3953, 7819]
[0, 2, 5, 12, 25, 48, 108, 171, 452, 920, 1947, 2757, 5759]
[0, 2, 5, 12, 26, 59, 68, 201, 463, 744, 1742, 3218, 7587]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 545, 1771, 2056, 7954]
[0, 1, 4, 14, 24, 35, 89, 218, 355, 695, 1872, 3552, 4764]
[0, 1, 4, 13, 21, 58, 117, 165, 373, 669, 1446, 3337, 6404]
[0, 1, 3, 9, 16, 41, 110, 144, 501, 854, 1384, 3164, 5333]
[0, 2, 6, 7, 17, 33, 79, 173, 343, 982, 1099, 3014, 5306]
[0, 2, 5, 12, 26, 60, 111, 233, 372, 834, 1957, 3070, 5934]
[0, 2, 6, 8, 30, 32, 86, 188, 428, 660, 1775, 2311, 6870]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 806, 1308, 2697, 6818]
[0, 1, 3, 9, 15, 46, 94, 250, 423, 683, 1340, 3499, 6959]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2045, 3657, 6848]
[0, 1, 3, 9, 16, 42, 63, 160, 296, 817, 1368, 3564, 6144]
[0, 1, 3, 10, 28, 62, 84, 176, 349, 516, 1434, 3349, 7657]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 784, 1266, 4036, 5810]
[0, 1, 4, 13, 22, 52, 102, 213, 485, 737, 1188, 2483, 6709]
[0, 2, 6, 8, 29, 54, 95, 210, 379, 987, 1605, 3546, 5510]
[0, 1, 3, 10, 27, 49, 82, 149, 432, 839, 1392, 3947, 4172]
[0, 1, 4, 14, 23, 39, 78, 239, 499, 649, 1918, 2741, 4712]
[0, 1, 3, 10, 27, 49, 82, 149, 431, 665, 1412, 3078, 5025]
[0, 1, 4, 13, 22, 51, 116, 197, 420, 967, 1996, 3725, 4331]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 679, 2019, 2791, 4562]
[0, 1, 3, 10, 28, 62, 83, 225, 398, 929, 1334, 2848, 4452]
[0, 2, 5, 11, 19, 55, 97, 132, 476, 794, 1125, 3901, 6614]
[0, 1, 3, 9, 15, 45, 72, 189, 338, 558, 1323, 3257, 4525]
[0, 1, 3, 10, 27, 50, 125, 147, 442, 1003, 1065, 3761, 5695]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 736, 1145, 3128, 4309]
[0, 2, 5, 12, 25, 48, 107, 183, 462, 772, 1346, 3998, 6763]
[0, 1, 4, 13, 21, 58, 118, 138, 325, 924, 1491, 3381, 5261]
[0, 2, 5, 11, 20, 44, 124, 238, 418, 525, 1572, 2231, 4968]
[0, 1, 3, 10, 28, 62, 84, 176, 350, 541, 1811, 3021, 7785]
[0, 1, 3, 9, 16, 42, 63, 160, 296, 817, 1368, 3563, 5608]
[0, 2, 5, 12, 25, 48, 107, 183, 461, 820, 1449, 3589, 4097]
[0, 2, 5, 11, 20, 43, 70, 194, 265, 718, 1960, 2579, 5114]
[0, 1, 3, 10, 27, 50, 125, 148, 282, 560, 1990, 3775, 7082]
[0, 2, 6, 8, 29, 54, 95, 210, 379, 987, 1606, 3742, 5587]
[0, 1, 3, 10, 27, 50, 125, 147, 441, 901, 1500, 3678, 8181]
[0, 2, 6, 7, 17, 33, 80, 142, 490, 940, 1504, 2912, 5303]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 617, 1693, 2458, 7208]
[0, 1, 4, 14, 24, 35, 89, 217, 509, 898, 1923, 3880, 7364]
[0, 2, 6, 7, 18, 38, 88, 203, 454, 533, 1936, 3760, 6855]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 767, 1372, 3135, 4847]
[0, 2, 5, 11, 19, 55, 98, 192, 342, 711, 1455, 3660, 4756]
[0, 1, 3, 9, 15, 45, 71, 200, 496, 972, 1064, 3732, 7047]
[0, 1, 3, 9, 15, 45, 71, 199, 348, 614, 1312, 2058, 4436]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 861, 1041, 4045, 5308]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 935, 1403, 3580, 6251]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 809, 1082, 2977, 5202]
[0, 2, 5, 12, 25, 48, 108, 171, 451, 892, 1645, 2060, 5818]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 935, 1403, 3579, 4367]
[0, 1, 3, 9, 16, 42, 64, 236, 507, 643, 1564, 3198, 4336]
[0, 1, 4, 14, 23, 39, 78, 239, 499, 649, 1917, 3771, 6298]
[0, 1, 3, 10, 28, 62, 83, 225, 398, 930, 1847, 2320, 4496]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 861, 1042, 3237, 4476]
[0, 1, 4, 14, 24, 35, 89, 217, 510, 776, 2035, 2535, 7254]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 810, 1028, 3307, 5277]
[0, 2, 6, 8, 30, 31, 113, 134, 322, 637, 1138, 3318, 6489]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 728, 1108, 2095, 5276]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 727, 1318, 3293, 6344]
[0, 1, 3, 10, 27, 49, 82, 149, 432, 839, 1391, 2674, 7178]
[0, 1, 3, 10, 27, 50, 126, 127, 308, 831, 1071, 4062, 4302]
[0, 1, 4, 14, 23, 40, 103, 181, 357, 926, 1510, 3963, 5096]
[0, 1, 3, 10, 28, 62, 84, 176, 349, 516, 1434, 3350, 5713]
[0, 1, 4, 13, 22, 51, 116, 197, 420, 967, 1996, 3725, 4332]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 809, 1082, 2977, 5201]
[0, 2, 6, 7, 17, 34, 100, 205, 497, 821, 1897, 3332, 6273]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 809, 1081, 3527, 5485]
[0, 1, 4, 13, 21, 57, 121, 161, 319, 592, 1359, 2070, 7317]
[0, 2, 6, 8, 30, 32, 85, 156, 258, 964, 1117, 3196, 7001]
[0, 2, 5, 12, 25, 48, 108, 171, 451, 891, 1477, 3631, 7274]
[0, 2, 6, 8, 30, 31, 113, 134, 322, 637, 1138, 3317, 5843]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 806, 1307, 3495, 4787]
[0, 2, 5, 12, 25, 48, 108, 172, 503, 581, 1476, 2943, 7541]
[0, 2, 5, 12, 25, 47, 75, 223, 470, 586, 1226, 3171, 5542]
[0, 2, 5, 12, 25, 47, 75, 223, 469, 694, 1316, 2849, 4960]
[0, 1, 3, 10, 27, 49, 81, 196, 383, 937, 1913, 2159, 7127]
[0, 2, 5, 11, 20, 43, 70, 194, 266, 857, 1402, 3275, 6204]
[0, 2, 5, 12, 26, 60, 111, 234, 329, 918, 1421, 2523, 6953]
[0, 2, 5, 11, 20, 43, 69, 212, 402, 513, 1104, 3960, 4794]
[0, 2, 6, 7, 17, 33, 80, 142, 490, 939, 1756, 3877, 6309]
[0, 2, 6, 8, 30, 32, 86, 187, 288, 1014, 1386, 3607, 4832]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1011, 1751, 3270, 6733]
[0, 2, 5, 11, 20, 43, 69, 212, 401, 721, 1444, 2423, 7420]
[0, 2, 5, 11, 20, 43, 69, 212, 402, 513, 1103, 3155, 4422]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 784, 1266, 4036, 5809]
[0, 1, 3, 9, 15, 46, 93, 152, 312, 720, 1330, 2615, 5316]
[0, 2, 5, 11, 20, 43, 69, 211, 416, 992, 1417, 2704, 7073]
[0, 1, 3, 9, 16, 42, 64, 236, 507, 644, 2010, 3665, 5692]
[0, 1, 4, 14, 23, 39, 77, 245, 412, 724, 1350, 3359, 7332]
[0, 2, 6, 8, 30, 31, 113, 134, 322, 637, 1138, 3318, 6490]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 633, 1376, 3090, 5396]
[0, 1, 3, 10, 28, 62, 84, 176, 350, 541, 1811, 3022, 7618]
[0, 1, 3, 9, 15, 45, 72, 189, 337, 905, 1596, 3876, 4144]
[0, 2, 5, 11, 19, 55, 97, 132, 475, 661, 1341, 2156, 7108]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1012, 1710, 2966, 7652]
[0, 1, 3, 9, 15, 46, 93, 151, 413, 642, 1773, 2882, 7376]
[0, 1, 4, 13, 22, 51, 116, 198, 324, 682, 1727, 3736, 6744]
[0, 2, 6, 7, 17, 33, 80, 141, 290, 830, 1686, 3366, 6911]
[0, 2, 5, 12, 25, 48, 108, 171, 451, 892, 1645, 2060, 5817]
[0, 2, 5, 11, 19, 56, 105, 177, 272, 893, 1448, 3430, 6667]
[0, 2, 6, 8, 30, 32, 86, 188, 428, 660, 1776, 3466, 6336]
[0, 2, 5, 12, 25, 48, 108, 171, 452, 919, 1204, 2303, 6957]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1011, 1751, 3270, 6734]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 639, 1795, 3517, 4661]
[0, 1, 4, 14, 24, 35, 89, 217, 510, 775, 1705, 2558, 6338]
[0, 2, 5, 11, 19, 56, 105, 177, 272, 894, 1232, 3139, 7036]
[0, 2, 5, 11, 19, 56, 106, 170, 443, 656, 2000, 3684, 5175]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 546, 1400, 2837, 5922]
[0, 1, 4, 14, 24, 35, 89, 218, 355, 695, 1871, 2163, 6175]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 736, 1146, 2634, 7017]
[0, 1, 3, 10, 27, 49, 82, 149, 431, 666, 1083, 3691, 5828]
[0, 1, 3, 10, 27, 49, 82, 149, 431, 665, 1411, 2562, 7362]
[0, 1, 3, 10, 27, 49, 81, 196, 384, 563, 1240, 3862, 7176]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 664, 1842, 3464, 5181]
[0, 1, 4, 14, 24, 36, 66, 185, 335, 554, 1726, 3438, 5616]
[0, 1, 4, 13, 21, 58, 117, 165, 373, 669, 1445, 3706, 5595]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 798, 1763, 2050, 6689]
[0, 1, 4, 14, 23, 39, 78, 239, 499, 650, 1095, 3173, 6978]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 545, 1772, 3232, 4775]
[0, 1, 4, 13, 21, 57, 121, 161, 320, 697, 1930, 2887, 5148]
[0, 1, 3, 9, 16, 42, 63, 160, 295, 951, 1143, 2449, 4414]
[0, 1, 4, 13, 21, 58, 117, 165, 374, 732, 1932, 2828, 5847]
[0, 2, 5, 12, 25, 47, 76, 254, 327, 576, 1860, 2900, 5964]
[0, 2, 5, 11, 20, 44, 123, 242, 313, 745, 1186, 2317, 7670]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 727, 1317, 2624, 7303]
[0, 2, 5, 11, 19, 56, 106, 170, 443, 656, 1999, 2529, 6677]
[0, 1, 3, 9, 16, 42, 64, 235, 333, 518, 1819, 3154, 6432]
[0, 1, 4, 13, 21, 58, 117, 165, 373, 669, 1445, 3706, 5596]
[0, 2, 5, 11, 20, 44, 123, 241, 375, 974, 1181, 2778, 7788]
[0, 2, 5, 11, 19, 56, 105, 177, 271, 945, 2029, 3434, 5667]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 663, 1558, 2706, 6389]
[0, 2, 5, 11, 20, 44, 123, 241, 375, 974, 1181, 2778, 7787]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 784, 1266, 4035, 6241]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 810, 1028, 3307, 5278]
[0, 1, 3, 9, 15, 45, 72, 189, 338, 557, 1302, 4091, 6983]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 810, 1027, 3280, 4619]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 617, 1694, 2248, 4354]
[0, 2, 5, 12, 25, 48, 107, 183, 461, 819, 1111, 3778, 7190]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 679, 2020, 2252, 7783]
[0, 1, 3, 9, 15, 45, 71, 200, 495, 960, 1191, 4006, 8130]
[0, 2, 5, 12, 26, 59, 67, 252, 302, 551, 2011, 2987, 4741]
[0, 1, 3, 10, 28, 61, 120, 179, 285, 561, 1054, 2808, 4265]
[0, 1, 3, 9, 15, 45, 72, 189, 338, 558, 1323, 3258, 5274]
[0, 1, 4, 13, 21, 58, 118, 138, 325, 923, 1110, 3789, 5673]
[0, 2, 5, 11, 19, 56, 106, 170, 444, 878, 1525, 2570, 7741]
[0, 1, 3, 9, 16, 42, 63, 160, 296, 817, 1368, 3564, 6143]
[0, 2, 5, 11, 19, 55, 98, 191, 303, 787, 1986, 3724, 4461]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2046, 2747, 7484]
[0, 2, 5, 11, 20, 43, 69, 212, 402, 513, 1104, 3959, 7174]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 806, 1308, 2698, 4900]
[0, 1, 3, 10, 27, 50, 125, 148, 282, 559, 1720, 3513, 5071]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 640, 1497, 3582, 8136]
[0, 2, 6, 7, 17, 33, 80, 141, 290, 829, 1651, 3488, 6929]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 751, 1193, 3236, 6940]
[0, 1, 4, 14, 24, 36, 66, 185, 335, 554, 1725, 2191, 4363]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 806, 1308, 2697, 6817]
[0, 1, 4, 13, 21, 57, 122, 207, 455, 836, 1151, 2942, 4913]
[0, 1, 4, 13, 21, 58, 118, 138, 325, 923, 1109, 3406, 5711]
[0, 1, 3, 10, 27, 50, 125, 147, 441, 902, 1664, 3302, 7980]
[0, 1, 3, 9, 15, 46, 93, 152, 311, 675, 1713, 2928, 5046]
[0, 1, 3, 10, 27, 49, 81, 196, 384, 563, 1239, 2949, 5021]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 862, 1136, 2054, 6654]
[0, 2, 5, 12, 26, 59, 67, 252, 302, 551, 2011, 2988, 6587]
[0, 1, 4, 13, 21, 57, 121, 161, 320, 698, 1369, 2181, 5583]
[0, 1, 4, 13, 22, 51, 115, 136, 259, 754, 1927, 3428, 6230]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 728, 1108, 2096, 4359]
[0, 1, 3, 9, 16, 41, 109, 229, 294, 954, 1285, 2168, 5826]
[0, 2, 5, 11, 19, 56, 105, 177, 272, 893, 1447, 3978, 5438]
[0, 1, 3, 10, 27, 50, 125, 147, 441, 901, 1500, 3678, 8182]
[0, 2, 5, 11, 19, 56, 105, 177, 272, 893, 1448, 3430, 6668]
[0, 2, 6, 8, 29, 54, 95, 210, 380, 823, 1716, 3284, 5453]
[0, 2, 5, 12, 26, 60, 111, 234, 330, 527, 1830, 2921, 8105]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 589, 1148, 3767, 8009]
[0, 2, 5, 12, 25, 47, 75, 223, 469, 693, 1832, 2996, 7941]
[0, 2, 5, 12, 25, 48, 107, 183, 462, 771, 1102, 2729, 6532]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 837, 1648, 3378, 6796]
[0, 1, 3, 9, 15, 45, 72, 189, 337, 905, 1596, 3875, 6656]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 590, 1678, 2198, 7609]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 798, 1763, 2050, 6690]
[0, 2, 5, 12, 25, 48, 108, 171, 452, 919, 1203, 3715, 7885]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 617, 1693, 2457, 5239]
[0, 1, 3, 9, 16, 41, 109, 230, 393, 757, 2024, 2321, 6025]
[0, 1, 3, 10, 28, 61, 120, 179, 285, 561, 1054, 2807, 7290]
[0, 1, 3, 9, 15, 46, 93, 151, 414, 1006, 1296, 3999, 6027]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 680, 1721, 3098, 4912]
[0, 2, 5, 11, 20, 44, 124, 238, 418, 525, 1572, 2231, 4967]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 590, 1678, 2198, 7610]
[0, 2, 5, 11, 20, 43, 69, 212, 402, 513, 1104, 3959, 7173]
[0, 2, 5, 12, 25, 47, 76, 254, 327, 575, 1621, 4085, 5981]
[0, 1, 3, 10, 27, 49, 81, 195, 267, 778, 1708, 2295, 7493]
[0, 2, 5, 12, 25, 48, 107, 183, 461, 820, 1450, 2727, 5911]
[0, 2, 6, 7, 17, 33, 80, 141, 290, 829, 1652, 3162, 6052]
[0, 1, 3, 10, 27, 49, 81, 195, 267, 777, 1638, 3165, 5974]
[0, 2, 6, 8, 29, 53, 74, 130, 395, 703, 1623, 4056, 6738]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 664, 1842, 3463, 6941]
[0, 2, 5, 12, 26, 60, 111, 234, 330, 527, 1830, 2921, 8106]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 933, 2006, 2860, 5083]
[0, 2, 5, 12, 26, 59, 67, 251, 493, 705, 1643, 2765, 7193]
[0, 2, 6, 7, 17, 33, 80, 142, 489, 965, 2027, 2895, 6405]
[0, 1, 4, 14, 24, 35, 89, 217, 510, 776, 2035, 2535, 7253]
[0, 1, 3, 10, 27, 49, 81, 195, 267, 777, 1638, 3166, 4162]
[0, 2, 5, 11, 20, 43, 69, 211, 416, 991, 1472, 3703, 5875]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 742, 1353, 2264, 6473]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 728, 1107, 3254, 5989]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 837, 1648, 3378, 6795]
[0, 2, 5, 11, 19, 56, 105, 178, 421, 569, 1284, 2479, 7014]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 633, 1376, 3089, 6306]
[0, 1, 4, 13, 21, 58, 117, 166, 261, 584, 1632, 3749, 7559]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 742, 1353, 2263, 6174]
[0, 1, 3, 10, 28, 62, 84, 176, 349, 516, 1433, 3489, 7828]
[0, 2, 5, 11, 19, 55, 97, 132, 476, 793, 2016, 2594, 7219]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 810, 1027, 3279, 7247]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 639, 1795, 3518, 6184]
[0, 1, 4, 14, 23, 39, 77, 245, 412, 724, 1349, 3503, 6002]
[0, 1, 3, 10, 28, 62, 84, 176, 349, 515, 1791, 3419, 4283]
[0, 1, 3, 9, 15, 46, 93, 152, 312, 720, 1329, 2195, 4965]
[0, 2, 5, 11, 19, 55, 97, 132, 476, 793, 2016, 2593, 7898]
[0, 2, 6, 7, 17, 34, 99, 139, 331, 687, 1534, 2649, 6469]
[0, 2, 6, 7, 18, 38, 87, 215, 255, 1021, 1088, 3795, 6650]
[0, 2, 6, 8, 30, 32, 85, 156, 258, 964, 1118, 3844, 7595]
[0, 2, 5, 12, 25, 48, 107, 183, 462, 771, 1101, 2835, 4215]
[0, 2, 5, 12, 25, 47, 76, 254, 327, 576, 1859, 2105, 7202]
[0, 2, 6, 7, 17, 34, 99, 140, 317, 810, 1027, 3280, 4620]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 797, 1884, 3908, 5484]
[0, 2, 6, 7, 17, 34, 100, 205, 498, 512, 1584, 3748, 4446]
[0, 2, 6, 8, 30, 31, 113, 134, 322, 637, 1138, 3317, 5844]
[0, 1, 3, 9, 16, 41, 109, 229, 293, 947, 1212, 3265, 4254]
[0, 1, 3, 9, 16, 42, 63, 159, 365, 958, 1998, 2257, 5769]
[0, 2, 5, 11, 19, 56, 106, 170, 444, 878, 1526, 2563, 6494]
[0, 2, 5, 12, 25, 47, 76, 254, 327, 576, 1859, 2106, 6315]
[0, 1, 3, 10, 28, 62, 84, 175, 291, 621, 1695, 3673, 6074]
[0, 1, 4, 13, 21, 57, 121, 161, 320, 697, 1929, 2855, 7938]
[0, 1, 4, 14, 23, 39, 77, 246, 433, 1016, 1280, 2596, 7349]
[0, 1, 4, 13, 21, 57, 121, 162, 305, 756, 1981, 2202, 4892]
[0, 2, 5, 11, 19, 55, 98, 191, 303, 788, 1077, 3395, 4554]
[0, 1, 4, 13, 21, 58, 117, 166, 262, 645, 1331, 3833, 4984]
[0, 2, 5, 11, 20, 43, 70, 194, 266, 857, 1402, 3276, 6550]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 797, 1884, 3907, 5727]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1012, 1709, 2608, 4842]
[0, 2, 6, 7, 17, 34, 100, 205, 497, 821, 1898, 3451, 4262]
[0, 2, 5, 12, 25, 48, 107, 184, 446, 629, 1298, 3765, 6296]
[0, 2, 6, 7, 17, 33, 79, 173, 343, 982, 1099, 3014, 5305]
[0, 1, 3, 9, 15, 46, 93, 151, 413, 641, 1662, 3867, 7625]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 735, 1618, 3324, 5763]
[0, 1, 3, 9, 16, 41, 110, 144, 502, 886, 1903, 2572, 6577]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 936, 1518, 3299, 5415]
[0, 2, 6, 8, 30, 32, 85, 156, 258, 963, 1818, 2753, 4313]
[0, 1, 4, 13, 22, 52, 102, 213, 486, 715, 1325, 2504, 5291]
[0, 1, 3, 10, 27, 49, 81, 195, 268, 876, 1059, 3042, 5924]
[0, 1, 4, 13, 21, 58, 118, 137, 404, 828, 1760, 2216, 4334]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 805, 1532, 3567, 4135]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2045, 3657, 6847]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 728, 1107, 3254, 5990]
[0, 1, 3, 9, 15, 45, 72, 189, 337, 905, 1595, 3335, 5152]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2045, 3658, 7316]
[0, 1, 3, 10, 27, 49, 81, 195, 268, 876, 1059, 3041, 5935]
[0, 2, 5, 11, 20, 43, 70, 194, 266, 858, 1920, 4027, 4193]
[0, 2, 5, 11, 19, 55, 98, 192, 341, 975, 1133, 4076, 6283]
[0, 1, 3, 9, 15, 46, 93, 152, 311, 676, 1779, 3264, 6919]
[0, 1, 4, 13, 21, 57, 122, 207, 455, 835, 1802, 2587, 6355]
[0, 1, 3, 9, 16, 41, 110, 143, 479, 547, 1554, 2102, 8131]
[0, 2, 6, 7, 17, 33, 80, 142, 490, 940, 1503, 3062, 7865]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 679, 2020, 2252, 7784]
[0, 1, 4, 14, 23, 40, 104, 164, 368, 544, 1251, 2188, 5940]
[0, 1, 4, 13, 21, 57, 121, 162, 305, 755, 1861, 2709, 6109]
[0, 2, 5, 12, 25, 48, 108, 172, 504, 911, 1933, 2281, 5796]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2046, 2747, 7483]
[0, 1, 3, 9, 16, 42, 63, 160, 295, 951, 1144, 2254, 5168]
[0, 2, 5, 11, 20, 43, 69, 212, 401, 722, 1629, 3479, 5787]
[0, 1, 3, 9, 16, 41, 110, 143, 479, 547, 1553, 3325, 4590]
[0, 1, 3, 10, 27, 50, 126, 127, 308, 831, 1071, 4061, 5310]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2045, 3658, 7315]
[0, 1, 4, 13, 21, 57, 122, 208, 283, 961, 1086, 3372, 6220]
[0, 2, 6, 7, 17, 33, 80, 142, 489, 965, 2028, 2930, 4427]
[0, 1, 3, 9, 16, 42, 64, 236, 507, 643, 1563, 2140, 4624]
[0, 1, 4, 13, 21, 57, 121, 161, 319, 592, 1360, 2125, 6933]
[0, 1, 4, 13, 21, 58, 117, 165, 374, 731, 1154, 3899, 4761]
[0, 2, 5, 11, 19, 56, 106, 170, 443, 656, 2000, 3683, 6852]
[0, 2, 5, 11, 19, 55, 97, 132, 476, 794, 1126, 3114, 6253]
[0, 2, 5, 12, 25, 48, 108, 171, 452, 920, 1948, 3781, 6627]
[0, 2, 5, 11, 20, 43, 69, 211, 415, 993, 1991, 3483, 4727]
[0, 1, 4, 13, 21, 58, 117, 165, 373, 669, 1446, 3338, 4116]
[0, 2, 6, 7, 17, 33, 80, 142, 489, 965, 2028, 2929, 6301]
[0, 1, 3, 9, 16, 42, 64, 236, 508, 598, 1523, 2161, 7471]
[0, 2, 5, 11, 20, 43, 70, 193, 467, 588, 1952, 3459, 4597]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 633, 1375, 2091, 4468]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 545, 1771, 2056, 7953]
